timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%,pump_label,coin,prediction,position
2025-03-29 00:00:00,7.78e-06,7.89e-06,7.78e-06,7.82e-06,530762777490.0,50.0,-1.31532611399621e-07,-1.6001497050750028e-07,7.861720943406893e-06,377128548985.0,40.73789399357053,-1,PEPEUSDT,-1,0
2025-03-11 05:00:00,535.64,541.0,535.38,539.7,11312.111,43.73608344075944,-7.461084921015072,-8.491835273196656,540.7101130450382,24458.939,-53.75060627118779,-1,BNBUSDT,-1,0
2025-03-14 17:00:00,133.1,133.77,132.26,132.47,167925.486,89.4373149062192,1.9409770939162456,1.0648216680146714,127.6170579053262,268435.573875,-37.442909083951605,-1,SOLUSDT,-1,0
2025-04-01 06:00:00,1841.49,1867.91,1839.42,1857.66,21137.1824,57.81333810119792,6.724134573907577,4.234927075286725,1831.2179293845013,13204.3333625,60.0776186098808,1,ETHUSDT,1,1
2025-04-08 07:00:00,6.28e-06,6.32e-06,6.26e-06,6.31e-06,511424740336.0,37.64705882352937,-5.095705098250895e-09,5.793180585133569e-09,6.4113774826154766e-06,665337444030.875,-23.133028972848955,-1,PEPEUSDT,-1,-1
2025-03-18 02:00:00,0.16766,0.16939,0.16751,0.1686,62054965.0,42.27244960293219,-0.0003109971551649,0.0002835147461979,0.1719951923227747,32709030.375,89.71814293654371,-1,DOGEUSDT,-1,0
2025-03-14 16:00:00,0.523,0.529,0.516,0.519,7321159.64,76.19047619047619,0.010549357823506,0.0074651538607781,0.492960012024997,7493483.318750001,-2.299647192365359,-1,WIFUSDT,-1,0
2025-04-02 17:00:00,606.51,607.8,601.82,603.65,19564.467,54.91304347826085,-0.862559747998489,-1.3793338079825312,604.0324905118276,22991.906875,-14.90715795620584,-1,BNBUSDT,-1,0
2025-03-10 21:00:00,5.83e-06,5.91e-06,5.78e-06,5.81e-06,830461976077.0,36.24161073825504,-9.652148565662985e-08,-5.292257098316757e-08,6.054656608888387e-06,2011371105734.25,-58.711648302522455,-1,PEPEUSDT,-1,0
2025-03-11 23:00:00,2.1947,2.1963,2.1633,2.1711,7230791.0,55.93934288121313,0.0213562184066842,0.0122632374064486,2.143263979653723,11215126.125,-35.526440635548354,-1,XRPUSDT,-1,0
2025-03-09 09:00:00,2.902,2.903,2.874,2.879,147853.99,13.008130081300536,-0.0233507849467278,-0.0186257485662812,2.933185157153038,109508.325,35.01620995481393,-1,TONUSDT,-1,0
2025-03-22 04:00:00,128.88,129.5,128.63,129.34,74424.167,63.98514851485152,0.1142339981232396,-0.1388975723058049,128.1929703662398,69027.15,7.81868728464091,-1,SOLUSDT,-1,0
2025-03-24 05:00:00,1.304e-05,1.31e-05,1.302e-05,1.304e-05,35371351149.0,54.41176470588244,2.8751690366846084e-08,1.8341889075654383e-08,1.29238598333169e-05,35659471477.875,-0.8079770028385443,-1,SHIBUSDT,-1,0
2025-03-12 01:00:00,0.449,0.461,0.447,0.456,4671256.23,52.41935483870967,0.0016442476380678,0.0011254005268629,0.4513188238536478,4110360.68125,13.645896120712864,-1,WIFUSDT,-1,0
2025-04-13 22:00:00,1.206e-05,1.21e-05,1.194e-05,1.197e-05,61852670996.0,32.20338983050854,-8.451353710354055e-08,-5.3591169489091856e-08,1.2214851855723746e-05,86814669973.75,-28.753203790670074,-1,SHIBUSDT,-1,0
2025-04-06 12:00:00,82855.99,82981.14,82642.39,82697.99,379.84754,35.489845673168006,-117.56518701250025,-69.67716048108413,83116.05418228397,298.52436625,27.24172059104069,-1,BTCUSDT,-1,0
2025-03-30 14:00:00,0.6679,0.6722,0.666,0.6703,2639394.4,47.50542299349243,-0.0024250390314687,-0.0022099220014394,0.6768358408060559,2583494.875,2.163717278517919,-1,ADAUSDT,-1,0
2025-03-13 05:00:00,0.7214,0.7267,0.7191,0.7206,4037691.4,42.28187919463085,-0.0005861935751808,0.0008900605132279,0.7285238178339688,6858472.6875,-41.12841759421237,-1,ADAUSDT,-1,0
2025-04-01 13:00:00,83615.26,83912.62,83416.66,83618.23,1152.68104,68.03694448196671,344.27678702771664,293.546689785902,83345.12658889995,867.68607625,32.84540014537313,1,BTCUSDT,1,1
2025-04-06 23:00:00,78063.67,78709.16,77153.83,78430.0,3938.1313,18.0933854812764,-1228.202575613817,-806.1957912212417,80910.36982377313,2748.634795,43.27590217382809,-1,BTCUSDT,-1,-1
2025-03-20 21:00:00,2.4459,2.4492,2.4284,2.4381,4742563.0,44.77137176938372,-0.0016370053214793,0.0077592552731522,2.4555565024748525,10818715.0,-56.16334287389954,-1,XRPUSDT,-1,0
2025-03-11 13:00:00,3.941,4.022,3.892,3.948,918982.78,57.57575757575758,-0.0223058147384187,-0.0372483100408149,3.9613922158841626,341692.07375,168.95057000133298,-1,DOTUSDT,1,1
2025-03-08 13:00:00,0.8119,0.8242,0.8108,0.8184,12070433.0,50.14662756598239,-0.0119025982213013,-0.0120340629020618,0.8243498847812682,10273762.825,17.487946778642893,-1,ADAUSDT,-1,-1
2025-04-03 23:00:00,4.052,4.064,4.025,4.059,154189.56,56.09284332688592,-0.0020145801297255,-0.0195675089014462,4.014283740209192,151244.22375,1.9474041235905333,-1,DOTUSDT,-1,0
2025-03-21 18:00:00,2.4028,2.4242,2.4008,2.4012,7136062.0,40.241935483870975,-0.0137245227419842,-0.0148559823828676,2.4060376889575728,6690699.125,6.656447505401762,-1,XRPUSDT,-1,0
2025-03-25 00:00:00,7.99e-06,8.1e-06,7.94e-06,8.08e-06,670628273035.0,72.38095238095244,1.698835518971121e-07,1.5952472216896906e-07,7.81900620559909e-06,840878097711.125,-20.24667132364917,-1,PEPEUSDT,-1,0
2025-03-18 23:00:00,6.95e-06,7.33e-06,6.94e-06,7.28e-06,2936822557171.0,67.56756756756755,-2.3937445684500124e-08,-5.6059814308285305e-08,6.962032776711605e-06,946746463012.5,210.2015874267095,1,PEPEUSDT,1,1
2025-04-09 17:00:00,0.14892,0.16159,0.14713,0.16136,472854133.0,83.00175541252197,0.0012935225828981,-0.0001744297077153,0.1472285713141754,125323750.375,277.3060825143695,1,DOGEUSDT,1,0
2025-04-01 03:00:00,19.08,19.18,18.97,19.03,71116.32,62.75862068965527,-0.0090354789658384,-0.064817247748883,18.833264378864232,47058.14875000001,51.12434698145663,1,AVAXUSDT,1,0
2025-03-11 14:00:00,2.602,2.617,2.532,2.549,758980.65,71.38263665594856,-0.0142038979847467,-0.0232618826434122,2.5957802780402863,364308.8425,108.33440242395432,-1,TONUSDT,1,0
2025-04-09 14:00:00,0.5697,0.5756,0.5653,0.5657,11019963.9,56.72937771345875,-0.0027754027926453,-0.0038290106998336,0.5675812971637499,9247914.6125,19.161609527674468,-1,ADAUSDT,-1,-1
2025-03-18 17:00:00,4.276,4.281,4.242,4.27,124244.51,51.21107266435981,-0.01825093948921,-0.0185815112689704,4.300229405359263,237073.7725,-47.59246934411524,-1,DOTUSDT,-1,0
2025-04-08 09:00:00,0.5819,0.5889,0.5795,0.5832,3827840.2,54.12234042553196,0.0022363865224532,0.0021516521416669,0.5836234656754538,4575308.325,-16.337000086218232,-1,ADAUSDT,-1,0
2025-03-18 21:00:00,0.16617,0.16702,0.16591,0.1664,11446822.0,44.9750534568781,-0.001394944789617,-0.0016158653837636,0.1666969134043934,26122192.5,-56.17970428783878,-1,DOGEUSDT,-1,0
2025-04-05 16:00:00,82618.25,82827.37,82607.05,82739.96,246.00324,26.849303784909097,-178.37376817295444,-42.16631277408374,83319.88090451772,471.046075,-47.775121573829054,-1,BTCUSDT,-1,0
2025-04-12 21:00:00,132.78,133.05,131.0,132.72,205942.858,83.51822503961965,3.1937682971673667,2.798975703968349,127.45110109476978,260419.287625,-20.918738439775343,-1,SOLUSDT,-1,0
2025-03-26 06:00:00,142.95,144.25,142.58,144.03,78418.702,47.792207792207776,0.4361934232173325,0.7165569217466147,143.1806237130676,83925.57887499999,-6.561619173579978,-1,SOLUSDT,-1,0
2025-04-15 00:00:00,584.53,585.33,582.7,584.61,6506.427,33.1102186523877,-0.9574458542034564,-0.5621330758837291,587.0849541063412,3974.645125,63.698312563187656,-1,BNBUSDT,-1,0
2025-03-22 17:00:00,19.53,19.6,19.48,19.54,31743.32,62.63736263736256,0.1418961250294081,0.1446186561247234,19.35169066683124,36394.5875,-12.780107756407464,-1,AVAXUSDT,-1,0
2025-03-29 05:00:00,0.6978,0.6981,0.6908,0.6948,1650822.6,46.34146341463414,-0.004986184017555,-0.0057908325609664,0.7031176003785644,2587293.4125,-36.19499852531704,-1,ADAUSDT,-1,0
2025-04-16 10:00:00,0.15275,0.1538,0.15273,0.15329,10442539.0,42.89256198347104,-0.0014447037727036,-0.0014922121011314,0.154861582330724,23981499.875,-56.45585532835652,-1,DOGEUSDT,-1,0
2025-03-07 17:00:00,0.541,0.55,0.534,0.543,6075970.79,48.21428571428571,0.0008200473981363,0.0016567364402423,0.5488674749183132,6193631.3412500005,-1.8997022064644584,-1,WIFUSDT,-1,0
2025-04-06 10:00:00,83075.15,83075.15,82716.49,82870.25,266.71228,44.74807550569159,-74.85046494939888,-49.05055062923108,83192.0684055048,272.83637,-2.24460177358318,-1,BTCUSDT,-1,0
2025-04-14 14:00:00,131.59,134.79,131.16,133.35,283171.434,58.91701000588583,1.0149778711897,0.9780137503612344,131.9126656030995,179441.16875,57.80739502121638,1,SOLUSDT,1,1
2025-03-13 22:00:00,1862.29,1881.45,1857.76,1879.2,9450.695,50.94727114031936,-9.006521653566324,-8.785395689604979,1870.664107066657,20875.3143625,-54.72789134626379,-1,ETHUSDT,-1,-1
2025-03-25 15:00:00,146.35,146.56,144.4,145.28,232903.733,70.32000000000001,1.430411883745336,1.0328046478801236,142.01333951351512,224974.749,3.524388419253219,-1,SOLUSDT,-1,0
2025-04-15 23:00:00,2.0994,2.1005,2.0837,2.0842,4611028.0,17.908201655379983,-0.0115742036028732,-0.0055285929143225,2.1265634533586733,5048450.125,-8.66448343886531,-1,XRPUSDT,-1,0
2025-04-10 02:00:00,1637.96,1646.25,1629.44,1632.99,20214.3767,78.9880105669579,43.3320496702504,34.40513622679295,1587.8261971497236,36235.810175000006,-44.21436528567973,-1,ETHUSDT,-1,0
2025-03-28 12:00:00,4.014,4.065,3.966,3.98,1823795.45,46.894409937888206,0.0412087004233572,0.0524823001596314,3.9675763836914464,757425.8887499999,140.78863385695175,-1,TONUSDT,-1,0
2025-04-09 16:00:00,3.371,3.431,3.362,3.422,414924.23,55.98958333333338,-0.0310187114384268,-0.0349731579995333,3.4279483243794715,383573.88625,8.173221607053549,-1,DOTUSDT,-1,0
2025-04-10 13:00:00,6.73e-06,6.77e-06,6.62e-06,6.69e-06,1384667821131.0,25.86206896551728,5.26745466405273e-08,8.75061702337176e-08,6.721975736850286e-06,902476636274.0,53.42976931212239,-1,PEPEUSDT,-1,0
